timestamp,category,bug_type,exception,message,file,line,status,exit_code,timed_out,elapsed_sec,command,reason,input_hash,input_text,input_b64,crash_json,crash_bin
1775647238,parse_or_functional_bug_u44_8bce945fae3b43b488547cc1601fdbed,validity,ParseException,"Expected '.', found '27n'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.966585,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 20127n  2527n2527n2527n2550.198.228.207,bug:validity,8bce945fae3b43b488547cc1601fdbed,20127n  2527n2527n2527n2550.198.228.207,MjAxMjduICAyNTI3bjI1MjduMjUyN24yNTUwLjE5OC4yMjguMjA3,crashes/parse_or_functional_bug_u44_8bce945fae3b43b488547cc1601fdbed.json,crashes/parse_or_functional_bug_u44_8bce945fae3b43b488547cc1601fdbed.bin
1775647242,parse_or_functional_bug_u45_c098dffd6690c43e8fa1a5ce104f5311,validity,ParseException,"Expected end of text, found '34'  (at char 13), (line:1, col:14)",pyparsing/core.py,1340,success,0,False,0.984304,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 236.231.60.6234.145.2550.198.228.207,bug:validity,c098dffd6690c43e8fa1a5ce104f5311,236.231.60.6234.145.2550.198.228.207,MjM2LjIzMS42MC42MjM0LjE0NS4yNTUwLjE5OC4yMjguMjA3,crashes/parse_or_functional_bug_u45_c098dffd6690c43e8fa1a5ce104f5311.json,crashes/parse_or_functional_bug_u45_c098dffd6690c43e8fa1a5ce104f5311.bin
1775647244,parse_or_functional_bug_u46_9de94704e6d260f69db575152b0764ab,validity,ParseException,"Expected '.', found '15'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.997833,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 20215.255.255.2550.198.228.207,bug:validity,9de94704e6d260f69db575152b0764ab,20215.255.255.2550.198.228.207,MjAyMTUuMjU1LjI1NS4yNTUwLjE5OC4yMjguMjA3,crashes/parse_or_functional_bug_u46_9de94704e6d260f69db575152b0764ab.json,crashes/parse_or_functional_bug_u46_9de94704e6d260f69db575152b0764ab.bin
1775647263,parse_or_functional_bug_u47_9ce6d6000fbb54735b83beb918a84efa,validity,ParseException,"Expected '.', found ' '  (at char 5), (line:1, col:6)",pyparsing/core.py,1340,success,0,False,0.996722,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 149.1		76.28.1____755.25.255.2550.198.228.20,bug:validity,9ce6d6000fbb54735b83beb918a84efa,149.1		76.28.1____755.25.255.2550.198.228.20,MTQ5LjEJCTc2LjI4LjFfX19fNzU1LjI1FS4yNTUuMjU1MC4xOTguMjI4LjIw,crashes/parse_or_functional_bug_u47_9ce6d6000fbb54735b83beb918a84efa.json,crashes/parse_or_functional_bug_u47_9ce6d6000fbb54735b83beb918a84efa.bin
1775647265,parse_or_functional_bug_u48_f81349afa983b211ee2171cd8e925b94,validity,ParseException,"Expected '.', found '1V'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.982436,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 2021V.255.255.2550.198.228.207,bug:validity,f81349afa983b211ee2171cd8e925b94,2021V.255.255.2550.198.228.207,MjAyMVYuMjU1LjI1NS4yNTUwLjE5OC4yMjguMjA3,crashes/parse_or_functional_bug_u48_f81349afa983b211ee2171cd8e925b94.json,crashes/parse_or_functional_bug_u48_f81349afa983b211ee2171cd8e925b94.bin
1775647281,parse_or_functional_bug_u49_3e103bc0a6565a05a42bf02594cc65f0,validity,ParseException,"Expected '.', found '\r'  (at char 2), (line:1, col:3)",pyparsing/core.py,1340,success,0,False,0.949414,"../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 20/255,,,,,.255.255.2550.198.228.20",bug:validity,3e103bc0a6565a05a42bf02594cc65f0,"20\r/255,,,,,.255.255.2550.198.228.20",MjANLzI1NSwsLCwsLjI1NS4yNTUuMjU1MC4xOTguMjI4LjIwFw==,crashes/parse_or_functional_bug_u49_3e103bc0a6565a05a42bf02594cc65f0.json,crashes/parse_or_functional_bug_u49_3e103bc0a6565a05a42bf02594cc65f0.bin
1775647297,parse_or_functional_bug_u50_47124f5c2f4d64ad5d130aaf678b3537,validity,ParseException,"Expected end of text, found '52550'  (at char 10), (line:1, col:11)",pyparsing/core.py,1340,success,0,False,0.975297,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 5.29.35.2552550.198.228.207,bug:validity,47124f5c2f4d64ad5d130aaf678b3537,5.29.35.255�2550.198.228.207,NS4yOS4zNS4yNTX/MjU1MC4xOTguMjI4LjIwNw==,crashes/parse_or_functional_bug_u50_47124f5c2f4d64ad5d130aaf678b3537.json,crashes/parse_or_functional_bug_u50_47124f5c2f4d64ad5d130aaf678b3537.bin
1775647352,parse_or_functional_bug_u51_b355b80a25f249dd2ebbcf3efa14c68d,validity,ParseException,"Expected '.', found ','  (at char 1), (line:1, col:2)",pyparsing/core.py,1340,success,0,False,1.008041,"../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 2,,,,36.231*60.627n2550.198.228.207",bug:validity,b355b80a25f249dd2ebbcf3efa14c68d,"2,,,,36.231*60.627n2550.198.228.207",MiwsLCwzNi4yMzEqNjAuNjI3bjI1NTAuMTk4LjIyOC4yMDc=,crashes/parse_or_functional_bug_u51_b355b80a25f249dd2ebbcf3efa14c68d.json,crashes/parse_or_functional_bug_u51_b355b80a25f249dd2ebbcf3efa14c68d.bin
1775647353,parse_or_functional_bug_u52_de837cdb8222e0443f714d9fdb921cc7,validity,ParseException,"Expected '.', found '12Xn2527n2557n25'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,1.020120,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 20912Xn2527n2557n2527n2550.198.228.207,bug:validity,de837cdb8222e0443f714d9fdb921cc7,20912Xn2527n2557n2527n2550.198.228.207,MjA5MTJYbjI1MjduMjU1N24yNTI3bjI1NTAuMTk4LjIyOC4yMDc=,crashes/parse_or_functional_bug_u52_de837cdb8222e0443f714d9fdb921cc7.json,crashes/parse_or_functional_bug_u52_de837cdb8222e0443f714d9fdb921cc7.bin
1775647360,parse_or_functional_bug_u53_1bfa57fee94e4b988e65be56480d3dbe,validity,ParseException,"Expected '.', found '2527n2527n2527n2'  (at char 2), (line:1, col:3)",pyparsing/core.py,1340,success,0,False,0.994103,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 512527n2527n2527n2550.198.228.207,bug:validity,1bfa57fee94e4b988e65be56480d3dbe,512527n2527n2527n2550.198.228.207,NTEyNTI3bjI1MjduMjUyN24yNTUwLjE5OC4yMjguMjA3,crashes/parse_or_functional_bug_u53_1bfa57fee94e4b988e65be56480d3dbe.json,crashes/parse_or_functional_bug_u53_1bfa57fee94e4b988e65be56480d3dbe.bin
1775647380,parse_or_functional_bug_u54_2f93942dd11f6248010daa7d00b2505f,validity,ParseException,"Expected end of text, found '_'  (at char 11), (line:1, col:12)",pyparsing/core.py,1340,success,0,False,0.995603,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 149.17.28.1____755.25.255.2550.198.228.20,bug:validity,2f93942dd11f6248010daa7d00b2505f,149.17�.�28.1____755.25.255.2550.198.228.20,MTQ5LjE3/y7/MjguMV9fX183NTUuMjUVLjI1NS4yNTUwLjE5OC4yMjguMjA=,crashes/parse_or_functional_bug_u54_2f93942dd11f6248010daa7d00b2505f.json,crashes/parse_or_functional_bug_u54_2f93942dd11f6248010daa7d00b2505f.bin
1775647384,parse_or_functional_bug_u55_ed9c0ef82ca099a396e608a346a8980a,validity,ParseException,"Expected '.', found '55255'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.965917,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 20255255.255.2550.198.228.207,bug:validity,ed9c0ef82ca099a396e608a346a8980a,20255�255.255.2550.198.228.207,MjAyNTWAMjU1LjI1NS4yNTUwLjE5OC4yMjguMjA3,crashes/parse_or_functional_bug_u55_ed9c0ef82ca099a396e608a346a8980a.json,crashes/parse_or_functional_bug_u55_ed9c0ef82ca099a396e608a346a8980a.bin
1775647404,parse_or_functional_bug_u56_465710ac6be17cab94a69b5041ea980d,validity,ParseException,"Expected '.', found '_'  (at char 9), (line:1, col:10)",pyparsing/core.py,1340,success,0,False,0.976935,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 236.231.6__0.6234.145.2550.198.228.207,bug:validity,465710ac6be17cab94a69b5041ea980d,236.231.6__0.6234.145.2550.198.228.207,MjM2LjIzMS42X18wLjYyMzQuMTQ1LjI1NTAuMTk4LjIyOC4yMDc=,crashes/parse_or_functional_bug_u56_465710ac6be17cab94a69b5041ea980d.json,crashes/parse_or_functional_bug_u56_465710ac6be17cab94a69b5041ea980d.bin
1775647426,parse_or_functional_bug_u57_d9341c37c882b3b953df37c2180cfa08,validity,ParseException,"Expected '.', found 'y'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,1.008600,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 5.2y.35.2=5.2550.198.228.2;7,bug:validity,d9341c37c882b3b953df37c2180cfa08,5.2y.35.2=5.2550.198.228.2;7,NS4yeS4zNS4yPTUuMjU1MC4xOTguMjI4LjI7Nw==,crashes/parse_or_functional_bug_u57_d9341c37c882b3b953df37c2180cfa08.json,crashes/parse_or_functional_bug_u57_d9341c37c882b3b953df37c2180cfa08.bin
1775647435,parse_or_functional_bug_u58_1d42a85005ec63f2fe425e5a520ffc28,validity,ParseException,"Expected '.', found '/'  (at char 1), (line:1, col:2)",pyparsing/core.py,1340,success,0,False,0.985912,"../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 2////0127n2527n,,,2527n2527n2550.198.228207",bug:validity,1d42a85005ec63f2fe425e5a520ffc28,"2////0127n2527n,,,2527n2527n2550.198.228207",Mi8vLy8wMTI3bjI1MjduLCwsMjUyN24yNTI3bjI1NTAuMTk4LjIyODIwNw==,crashes/parse_or_functional_bug_u58_1d42a85005ec63f2fe425e5a520ffc28.json,crashes/parse_or_functional_bug_u58_1d42a85005ec63f2fe425e5a520ffc28.bin
1775647441,parse_or_functional_bug_u59_7837362a4a9420e91fbc668e90c12377,validity,ParseException,"Expected '.', found '_'  (at char 1), (line:1, col:2)",pyparsing/core.py,1340,success,0,False,0.973111,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 1____27n2550.198.23.210.207,bug:validity,7837362a4a9420e91fbc668e90c12377,1____27n2550.198.23.210.207,MV9fX18yN24yNTUwLjE5OC4yMy4yMTAuMjA3,crashes/parse_or_functional_bug_u59_7837362a4a9420e91fbc668e90c12377.json,crashes/parse_or_functional_bug_u59_7837362a4a9420e91fbc668e90c12377.bin
1775647447,parse_or_functional_bug_u60_56832afa745ae50afa64e36f407046fb,validity,ParseException,"Expected '.', found '2527n2527n2527n7'  (at char 2), (line:1, col:3)",pyparsing/core.py,1340,success,0,False,0.973162,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 512527n2527n2527n7.2550.198.228.207,bug:validity,56832afa745ae50afa64e36f407046fb,512527n2527n2527n7.2550.198.228.207,NTEyNTI3bjI1MjduMjUyN243LjI1NTAuMTk4LjIyOC4yMDc=,crashes/parse_or_functional_bug_u60_56832afa745ae50afa64e36f407046fb.json,crashes/parse_or_functional_bug_u60_56832afa745ae50afa64e36f407046fb.bin
1775647457,parse_or_functional_bug_u61_f778e6ae982931c0354f3ae3aa7e5239,validity,ParseException,"Expected end of text, found '7n2550'  (at char 12), (line:1, col:13)",pyparsing/core.py,1340,success,0,False,0.966434,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 36.231.60.627n2550.198.228.207,bug:validity,f778e6ae982931c0354f3ae3aa7e5239,�36.231.60.627�n2550.198.228.207,sjM2LjIzMS42MC42MjeAbjI1NTAuMTk4LjIyOC4yMDc=,crashes/parse_or_functional_bug_u61_f778e6ae982931c0354f3ae3aa7e5239.json,crashes/parse_or_functional_bug_u61_f778e6ae982931c0354f3ae3aa7e5239.bin
1775647462,parse_or_functional_bug_u62_91fed649e356e8d09b43437466c2cc0a,validity,ParseException,"Expected '.', found '8'  (at char 10), (line:1, col:11)",pyparsing/core.py,1340,success,0,False,0.940199,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 149.176.928.1755.25.255.2550.198.228.20,bug:validity,91fed649e356e8d09b43437466c2cc0a,149.176.928.1755.25.255.2550.198.228.20,MTQ5LjE3Ni45MjguMTc1NS4yNRUuMjU1LjI1NTAuMTk4LjIyOC4yMA==,crashes/parse_or_functional_bug_u62_91fed649e356e8d09b43437466c2cc0a.json,crashes/parse_or_functional_bug_u62_91fed649e356e8d09b43437466c2cc0a.bin
1775647481,parse_or_functional_bug_u63_a610942524f9d767c98d40ffdac81374,validity,ParseException,"Expected '.', found '127n255n255n255n'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,1.037225,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 209127n255n255n255n25 .198.228.207,bug:validity,a610942524f9d767c98d40ffdac81374,209127n255n255n255n25 .198.228.207,MjA5MTI3bjI1NW4yNTVuMjU1bjI1IC4xOTguMjI4LjIwNw==,crashes/parse_or_functional_bug_u63_a610942524f9d767c98d40ffdac81374.json,crashes/parse_or_functional_bug_u63_a610942524f9d767c98d40ffdac81374.bin
1775647488,parse_or_functional_bug_u64_16060824f536343e6ef65164274dc61d,validity,ParseException,"Expected '.', found 'T'  (at char 9), (line:1, col:10)",pyparsing/core.py,1340,success,0,False,1.018683,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 230.209.0T.090.255.2555.2555.25			55.2550.198.2:::::28.207,bug:validity,16060824f536343e6ef65164274dc61d,230.209.0T.090.255.2555.2555.25			55.2550.198.2:::::28.207,MjMwLjIwOS4wVC4wOTAuMjU1LjI1NTUuMjU1NS4yNQkJCTU1LjI1NTAuMTk4LjI6Ojo6OjI4LjIwNw==,crashes/parse_or_functional_bug_u64_16060824f536343e6ef65164274dc61d.json,crashes/parse_or_functional_bug_u64_16060824f536343e6ef65164274dc61d.bin
1775647491,parse_or_functional_bug_u65_3776531675ba87119317c3f174936cb8,validity,ParseException,"Expected '.', found '27n255'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.968707,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 09127n255 .198.228.207,bug:validity,3776531675ba87119317c3f174936cb8,�09127�n255 .198.228.207,gDA5MTI3gG4yNTUgLjE5OC4yMjguMjA3,crashes/parse_or_functional_bug_u65_3776531675ba87119317c3f174936cb8.json,crashes/parse_or_functional_bug_u65_3776531675ba87119317c3f174936cb8.bin
1775647494,parse_or_functional_bug_u66_8db47b2cbe09f3529fa0f5098539f084,validity,ParseException,"Expected '.', found '127n255n2'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.976010,"../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 209127n255n2,,,,,55 .198.228.207",bug:validity,8db47b2cbe09f3529fa0f5098539f084,"209127n255n2,,,,,55 .198.228.207",MjA5MTI3bjI1NW4yLCwsLCw1NSAuMTk4LjIyOC4yMDc=,crashes/parse_or_functional_bug_u66_8db47b2cbe09f3529fa0f5098539f084.json,crashes/parse_or_functional_bug_u66_8db47b2cbe09f3529fa0f5098539f084.bin
1775647523,parse_or_functional_bug_u67_31d64c7b9a6f8810b7e89f40586adce0,validity,ParseException,"Expected end of text, found '236'  (at char 15), (line:1, col:16)",pyparsing/core.py,1340,success,0,False,0.944335,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 149.149.176.128236.231.60.627n2550.198.228.207,bug:validity,31d64c7b9a6f8810b7e89f40586adce0,149.149.176.128236.231.60.627�n2550.198.228.207,MTQ5LjE0OS4xNzYuMTI4MjM2LjIzMS42MC42MjeAbjI1NTAuMTk4LjIyOC4yMDc=,crashes/parse_or_functional_bug_u67_31d64c7b9a6f8810b7e89f40586adce0.json,crashes/parse_or_functional_bug_u67_31d64c7b9a6f8810b7e89f40586adce0.bin
1775647530,parse_or_functional_bug_u68_9223eceb397ab933fb0a170314a3a6c0,validity,ParseException,"Expected '.', found '\x17'  (at char 7), (line:1, col:8)",pyparsing/core.py,1340,success,0,False,0.968833,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 149.176128.1755.25.255.2550.198.228.20,bug:validity,9223eceb397ab933fb0a170314a3a6c0,149.176128.1755.25.255.2550.198.228.20�,MTQ5LjE3NhcxMjguMTc1NS4yNRUuMjU1LjI1NTAuMTk4LjIyOC4yMLc=,crashes/parse_or_functional_bug_u68_9223eceb397ab933fb0a170314a3a6c0.json,crashes/parse_or_functional_bug_u68_9223eceb397ab933fb0a170314a3a6c0.bin
1775647544,parse_or_functional_bug_u69_70f925daa0d23a52dba409d46726e1df,validity,ParseException,"Expected '.', found '928'  (at char 7), (line:1, col:8)",pyparsing/core.py,1340,success,0,False,0.962334,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 149.176928.1755.25.255.2550.198.228.20,bug:validity,70f925daa0d23a52dba409d46726e1df,149.176�928.1755.25.255.2550.198.228.20,MTQ5LjE3NoA5MjguMTc1NS4yNRUuMjU1LjI1NTAuMTk4LjIyOC4yMA==,crashes/parse_or_functional_bug_u69_70f925daa0d23a52dba409d46726e1df.json,crashes/parse_or_functional_bug_u69_70f925daa0d23a52dba409d46726e1df.bin
1775647546,parse_or_functional_bug_u70_7c6c2d27ef09c65de8abcd05d1eff26a,validity,ParseException,"Expected '.', found 'n2527n'  (at char 4), (line:1, col:5)",pyparsing/core.py,1340,success,0,False,0.955680,"../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 0127n2527n,,,2527n2527n2550.198.228207",bug:validity,7c6c2d27ef09c65de8abcd05d1eff26a,"�0127n2527n,,,2527n2527n2550.198.228207",/zAxMjduMjUyN24sLCwyNTI3bjI1MjduMjU1MC4xOTguMjI4MjA3,crashes/parse_or_functional_bug_u70_7c6c2d27ef09c65de8abcd05d1eff26a.json,crashes/parse_or_functional_bug_u70_7c6c2d27ef09c65de8abcd05d1eff26a.bin
1775647576,parse_or_functional_bug_u71_f4f9598876f028ad89cc7b05f046e364,validity,ParseException,"Expected '.', found '\x17'  (at char 6), (line:1, col:7)",pyparsing/core.py,1340,success,0,False,1.001787,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 49.176128.1755.25.255.2550.198.228.20,bug:validity,f4f9598876f028ad89cc7b05f046e364,�49.176128.1755.25.255.2550.198.228.20�,/zQ5LjE3NhcxMjguMTc1NS4yNRUuMjU1LjI1NTAuMTk4LjIyOC4yMLc=,crashes/parse_or_functional_bug_u71_f4f9598876f028ad89cc7b05f046e364.json,crashes/parse_or_functional_bug_u71_f4f9598876f028ad89cc7b05f046e364.bin
1775647594,parse_or_functional_bug_u72_d47c6c3e7ba0beeed0749e85968dcb2c,validity,ParseException,"Expected '.', found 'x0'  (at char 1), (line:1, col:2)",pyparsing/core.py,1340,success,0,False,0.949334,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 2x0.180.180.187.134.145.2550.198.228.207,bug:validity,d47c6c3e7ba0beeed0749e85968dcb2c,2x0.180.180.187.134.145.2550.198.228.207,MngwLjE4MC4xODAuMTg3LjEzNC4xNDUuMjU1MC4xOTguMjI4LjIwNw==,crashes/parse_or_functional_bug_u72_d47c6c3e7ba0beeed0749e85968dcb2c.json,crashes/parse_or_functional_bug_u72_d47c6c3e7ba0beeed0749e85968dcb2c.bin
1775647599,parse_or_functional_bug_u73_21b3fbd48348512119dae6f1a0b320ff,validity,ParseException,"Expected '.', found '\x7f'  (at char 2), (line:1, col:3)",pyparsing/core.py,1340,success,0,False,0.987918,"../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 20/2____55.255.,,,,255.2550.198.228.237",bug:validity,21b3fbd48348512119dae6f1a0b320ff,"20/2____55.255.,,,,255.2550.198.228.237",MjB/LzJfX19fNTUuMjU1LiwsLCwyNTUuMjU1MC4xOTguMjI4LjIzNw==,crashes/parse_or_functional_bug_u73_21b3fbd48348512119dae6f1a0b320ff.json,crashes/parse_or_functional_bug_u73_21b3fbd48348512119dae6f1a0b320ff.bin
1775647607,parse_or_functional_bug_u74_0020bf3965e679b5567b7213c3997c50,validity,ParseException,"Expected '.', found '52550'  (at char 9), (line:1, col:10)",pyparsing/core.py,1340,success,0,False,0.961250,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 236.35.2552550.198.228.27,bug:validity,0020bf3965e679b5567b7213c3997c50,236.35.255�2550.198.228.2�7,MjM2LjM1LjI1Nf8yNTUwLjE5OC4yMjguMv83,crashes/parse_or_functional_bug_u74_0020bf3965e679b5567b7213c3997c50.json,crashes/parse_or_functional_bug_u74_0020bf3965e679b5567b7213c3997c50.bin
1775647615,parse_or_functional_bug_u75_2e1877de10982433a7f0a0c8757fccc0,validity,ParseException,"Expected '.', found '27n255n255'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.963399,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 20127n255n255 .198.228.207,bug:validity,2e1877de10982433a7f0a0c8757fccc0,20�127n255n255 .198.228.207,MjD/MTI3bjI1NW4yNTUgLjE5OC4yMjguMjA3,crashes/parse_or_functional_bug_u75_2e1877de10982433a7f0a0c8757fccc0.json,crashes/parse_or_functional_bug_u75_2e1877de10982433a7f0a0c8757fccc0.bin
1775647621,parse_or_functional_bug_u76_c7e6b3b59db205d233c5aeca201c061b,validity,ParseException,"Expected '.', found 'n255'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.985823,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 127n255 .198.228.207,bug:validity,c7e6b3b59db205d233c5aeca201c061b,127�n255 .198.228.207,MTI3gG4yNTUgLjE5OC4yMjguMjA3,crashes/parse_or_functional_bug_u76_c7e6b3b59db205d233c5aeca201c061b.json,crashes/parse_or_functional_bug_u76_c7e6b3b59db205d233c5aeca201c061b.bin
1775647622,parse_or_functional_bug_u77_b2fe74e0955f7895dcbdce42a09bc22f,validity,ParseException,"Expected end of text, found '349127n2527n2527'  (at char 13), (line:1, col:14)",pyparsing/core.py,1340,success,0,False,1.001162,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 236.231.60.62349127n2527n2527n2527n2550.198.228.207,bug:validity,b2fe74e0955f7895dcbdce42a09bc22f,236.231.60.62349127n2527n2527n2527n2550.198.228.207,MjM2LjIzMS42MC42MjM0OTEyN24yNTI3bjI1MjduMjUyN24yNTUwLjE5OC4yMjguMjA3,crashes/parse_or_functional_bug_u77_b2fe74e0955f7895dcbdce42a09bc22f.json,crashes/parse_or_functional_bug_u77_b2fe74e0955f7895dcbdce42a09bc22f.bin
1775647625,parse_or_functional_bug_u78_5af26bbce017ad25a300713aa50a24d2,validity,ParseException,"Expected '.', found '127n254n255'  (at char 3), (line:1, col:4)",pyparsing/core.py,1340,success,0,False,0.933713,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 209127n254n255 .198.228.207,bug:validity,5af26bbce017ad25a300713aa50a24d2,209127n254n255 .198.228.207,MjA5MTI3bjI1NG4yNTUgLjE5OC4yMjguMjA3,crashes/parse_or_functional_bug_u78_5af26bbce017ad25a300713aa50a24d2.json,crashes/parse_or_functional_bug_u78_5af26bbce017ad25a300713aa50a24d2.bin
1775647638,parse_or_functional_bug_u79_728a85794e82c91d645ac9d21afc62b4,validity,ParseException,"Expected '.', found '/'  (at char 4), (line:1, col:5)",pyparsing/core.py,1340,success,0,False,0.953764,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 4.20//255.255.255.2550.198.228.207,bug:validity,728a85794e82c91d645ac9d21afc62b4,4.20//255.255.255.2550.198.228.207,NC4yMC8vMjU1LjI1NS4yNTUuMjU1MC4xOTguMjI4LjIwNw==,crashes/parse_or_functional_bug_u79_728a85794e82c91d645ac9d21afc62b4.json,crashes/parse_or_functional_bug_u79_728a85794e82c91d645ac9d21afc62b4.bin
1775647670,parse_or_functional_bug_u80_0f318cd80bb1647f042ffd4b5e983837,validity,ParseException,"Expected '.', found '2507n2527n2527n2'  (at char 2), (line:1, col:3)",pyparsing/core.py,1340,success,0,False,0.931303,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 512507n2527n2527n2550.198.228.207,bug:validity,0f318cd80bb1647f042ffd4b5e983837,512507n2527n2527n2550.198.228.207,NTEyNTA3bjI1MjduMjUyN24yNTUwLjE5OC4yMjguMjA3,crashes/parse_or_functional_bug_u80_0f318cd80bb1647f042ffd4b5e983837.json,crashes/parse_or_functional_bug_u80_0f318cd80bb1647f042ffd4b5e983837.bin
1775647683,parse_or_functional_bug_u81_81a2408a823d3d942f9173540cfb6abe,validity,ParseException,"Expected '.', found '50'  (at char 6), (line:1, col:7)",pyparsing/core.py,1340,success,0,False,0.961105,../IPv4-IPv6-parser/bin/linux-ipv4-parser --ipstr 205.2550.198.228.207,bug:validity,81a2408a823d3d942f9173540cfb6abe,205.2550.198.228.207,MjA1LjI1NTAuMTk4LjIyOC4yMDc=,crashes/parse_or_functional_bug_u81_81a2408a823d3d942f9173540cfb6abe.json,crashes/parse_or_functional_bug_u81_81a2408a823d3d942f9173540cfb6abe.bin
